tau,PIQP_high,OSQP_high,SCS_high,PROXQP_high,GUROBI_high,MOSEK_high
518.4593543892913,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
523.2614239486662,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
528.1079711934331,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
532.9994080844087,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
537.9361503980704,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
542.9186177618943,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
547.9472336900287,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
553.0224256192901,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
558.144624945496,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
563.3142670601358,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
568.5317913873754,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
573.7976414214133,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
579.1122647641758,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
584.4761131633632,0.9927536231884058,0.6086956521739131,0.6376811594202898,0.6376811594202898,0.7318840579710145,0.2463768115942029
589.8896425508499,0.9927536231884058,0.6086956521739131,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
595.353313081437,0.9927536231884058,0.6086956521739131,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
600.8675891719687,0.9927536231884058,0.6086956521739131,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
606.4329395408062,0.9927536231884058,0.6086956521739131,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
612.0498372476696,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
617.7187597338494,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
623.4401888627864,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
629.2146109610344,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
635.0425168595962,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
640.924401935645,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
646.8607661546328,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
652.8521141127848,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
658.898955079995,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
665.0018030431119,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
671.161176749628,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
677.3775997517752,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
683.6516004510238,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
689.9837121430019,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
696.3744730628222,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
702.8244264308346,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
709.3341204987997,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
715.9041085964889,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
722.5349491787214,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
729.2272058728313,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
735.9814475265764,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
742.7982482564919,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
749.6781874966877,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
756.6218500481056,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
763.6298261282242,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6376811594202898,0.7318840579710145,0.2463768115942029
770.7027114212295,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
777.841107128649,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
785.0456200204509,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
792.3168624866254,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
799.6554525892346,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
807.0620141149499,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
814.5371766280746,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
822.0815755240541,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
829.6958520834906,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
837.380653526649,0.9927536231884058,0.6159420289855072,0.644927536231884,0.644927536231884,0.7318840579710145,0.2463768115942029
845.1366330684713,0.9927536231884058,0.6159420289855072,0.644927536231884,0.6521739130434783,0.7318840579710145,0.2463768115942029
852.9644499741025,0.9927536231884058,0.6159420289855072,0.6521739130434783,0.6521739130434783,0.7318840579710145,0.2463768115942029
860.8647696149245,0.9927536231884058,0.6159420289855072,0.6521739130434783,0.6521739130434783,0.7318840579710145,0.2463768115942029
868.8382635251185,0.9927536231884058,0.6159420289855072,0.6521739130434783,0.6521739130434783,0.7318840579710145,0.2463768115942029
876.8856094587427,0.9927536231884058,0.6159420289855072,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
885.0074914473439,0.9927536231884058,0.6159420289855072,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
893.2045998580968,0.9927536231884058,0.6159420289855072,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
901.4776314524918,0.9927536231884058,0.6159420289855072,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
909.8272894455558,0.9927536231884058,0.6159420289855072,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
918.2542835656282,0.9927536231884058,0.6159420289855072,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
926.7593301146883,0.9927536231884058,0.6231884057971014,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
935.3431520292387,0.9927536231884058,0.6231884057971014,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
944.0064789417603,0.9927536231884058,0.6231884057971014,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
952.750047242729,0.9927536231884058,0.6231884057971014,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
961.5746001432095,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
970.4808877380307,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
979.4696670695396,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
988.5417021919574,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
997.6977642363202,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
1006.9386314760271,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
1016.2650893929952,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
1025.677930744422,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
1035.1779556301763,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
1044.7659715608042,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
1054.4427935261685,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
1064.2092440647245,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
1074.0661533334335,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6521739130434783,0.7318840579710145,0.2463768115942029
1084.014359178331,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6594202898550725,0.7318840579710145,0.2463768115942029
1094.0547072057425,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6594202898550725,0.7318840579710145,0.2463768115942029
1104.18805085416,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6594202898550725,0.7318840579710145,0.2463768115942029
1114.415251466788,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6594202898550725,0.7318840579710145,0.2463768115942029
1124.737178364752,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6594202898550725,0.7318840579710145,0.2463768115942029
1135.154708920999,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6594202898550725,0.7318840579710145,0.2463768115942029
1145.6687286348715,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6594202898550725,0.7318840579710145,0.2463768115942029
1156.2801312073755,0.9927536231884058,0.6304347826086957,0.6594202898550725,0.6594202898550725,0.7318840579710145,0.2463768115942029
1166.9898186171474,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1177.7987011971193,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1188.7076977119034,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1199.7177354358844,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1210.8297502320395,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1222.0446866314887,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1233.363497913776,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1244.787146187906,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1256.3166024741201,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1267.9528467864338,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1279.6968682159415,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1291.549665014884,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1303.512244681509,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6594202898550725,0.7318840579710145,0.2463768115942029
1315.5856240457038,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1327.770829355429,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1340.0688963639507,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1352.4808704178754,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1365.0078065460139,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1377.6507695490536,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1390.4108340900696,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1403.2890847858732,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1416.2866162991988,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1429.4045334317611,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1442.6439512181573,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1456.0059950206485,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1469.4918006248172,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1483.1025143361044,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1496.8392930772557,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1510.7033044866541,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1524.695727017573,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1538.8177500383463,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1553.07057393346,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1567.455410205595,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1581.9734815785998,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1596.6260221014252,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1611.41427725302,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1626.3395040481923,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1641.4029711444664,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1656.6059589499134,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1671.94975973199,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1687.4356777273756,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1703.0650292528444,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1718.8391428171456,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1734.7593592339308,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1750.827031735725,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1767.0435260889467,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1783.4102207100082,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1799.9285067824765,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1816.5997883753266,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1833.4254825622907,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1850.4070195423021,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1867.545842761076,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6666666666666666,0.7318840579710145,0.2463768115942029
1884.8434090337953,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
1902.301188668944,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
1919.9206655932849,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
1937.703337477989,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
1955.650715865949,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
1973.7643263002553,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
1992.0457084538693,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2010.496416260499,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2029.1180180466781,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2047.9120966650855,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2066.880249629082,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2086.0240892485026,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2105.345242766706,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2124.8453524988827,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2144.5260759716675,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2164.3890860640204,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2184.436071149426,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2204.6687352394097,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2225.0887981283695,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2245.697995539774,0.9927536231884058,0.6304347826086957,0.6666666666666666,0.6739130434782609,0.7318840579710145,0.2463768115942029
2266.498079273693,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6739130434782609,0.7318840579710145,0.2463768115942029
2287.490817355702,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6811594202898551,0.7318840579710145,0.2463768115942029
2308.6779941871696,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6811594202898551,0.7318840579710145,0.2463768115942029
2330.0614106969247,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2351.6428844943484,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2373.424250023866,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2395.407358720877,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2417.594079169131,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2439.98629725955,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2462.5859163505465,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2485.3948574297983,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2508.4150592775386,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2531.6484786313554,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7318840579710145,0.2463768115942029
2555.097090352507,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7028985507246377,0.7318840579710145,0.2463768115942029
2578.7628875938008,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2602.6478819690046,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2626.7541037238357,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2651.083601908539,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2675.6384445520453,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2700.4207188377727,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2725.432531281028,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2750.6760079080645,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2776.153294436801,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2801.866556459195,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2827.817979625341,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2854.0097698292375,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2880.4441533962977,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2907.123377272578,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.7101449275362319,0.7318840579710145,0.2463768115942029
2934.049709215787,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
2961.2254379880346,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
2988.6528735503825,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
3016.3343472591973,0.9927536231884058,0.6304347826086957,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
3044.272212064303,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
3072.4688427090036,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
3100.9266359319267,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
3129.6480106707504,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
3158.635408267819,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
3187.8912926776457,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
3217.4181506763716,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.717391304347826,0.7318840579710145,0.2463768115942029
3247.218492073129,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3277.294849923382,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3307.6497807442424,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3338.285864731761,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3369.2057059802673,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3400.411932703706,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3431.9071974590424,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3463.6941773717344,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3495.775574363275,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3528.154115380883,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7246376811594203,0.7318840579710145,0.2463768115942029
3560.832552629278,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7318840579710145,0.7318840579710145,0.2463768115942029
3593.813663804626,0.9927536231884058,0.6376811594202898,0.6739130434782609,0.7318840579710145,0.7318840579710145,0.2463768115942029
3627.1002523306483,0.9927536231884058,0.6376811594202898,0.6811594202898551,0.7391304347826086,0.7318840579710145,0.2463768115942029
3660.695147596902,0.9927536231884058,0.6376811594202898,0.6811594202898551,0.7463768115942029,0.7318840579710145,0.2463768115942029
3694.6012051993025,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
3728.8213071828336,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
3763.3583622865326,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
3798.215306190736,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
3833.3951017666013,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
3868.9007393279753,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
3904.73523688556,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
3940.901640403448,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
3977.403024058037,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4014.242490499322,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4051.423171114647,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
